stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
1641.8930666666668,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.594105192774093,1642.2470666686522,1642.7672,8,0.03129920322651742,0.0107421875,,
1645.5095,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.446579847969183,1645.6580666686564,1645.8358,8,0.0233480206085369,0.004608154296875,,
1649.7095666666667,-0.0625,0.0625,0,0,0.8,True,left,1.0,0.0,0.0,0.5551888414239983,1649.9910666686617,1650.1153666666667,8,0.007959590770478826,0.00152587890625,,
1652.9927666666667,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5430324849376251,1653.1010666686655,1653.2737666666667,8,0.0012282380956457927,,,
1656.2925,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.6850683762268697,1656.3850666686697,1656.9289,8,0.0008426886622328311,,,
1659.9091666666666,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6513442076574057,1660.2080666686743,1660.8297333333333,8,0.0008032630628440529,,,
1663.6429666666668,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.49372326546867323,1666.7080666686822,1666.878,8,0.0010235067817848176,,,
1669.8426,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.637297551393363,1670.0310666686862,1670.1832,8,0.0042676767683587965,0.0,,
1672.9093,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.40563807961445375,1673.09506666869,1673.3715333333334,8,0.0036853698507184163,0.0,,
1676.7592333333334,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6092284910095945,1676.9010666686947,1677.0630666666666,8,0.01469551372982096,0.00457763671875,,
1680.0093,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6120456656882617,1680.1770666686987,1680.7294,8,0.0035138972094864583,0.0,,
1683.8426,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4401992765018317,1683.9870666687034,1684.1140333333333,8,0.00414780278573744,0.0,,
1686.9089333333334,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.4673026106750828,1687.022066668707,1687.3185333333333,8,0.012428205442556645,0.001556396484375,,
1690.0924,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.45298465330272464,1690.310066668711,1690.4753666666666,8,0.00752636660618009,0.00152587890625,,
1693.9589333333333,0.125,0.125,0,0,0.8,False,right,0.0,1.0,0.0,0.6971256611796632,1694.0900666687157,1694.2504,8,0.014581118918140418,0.004608154296875,,
1698.2256,-1.0,1.0,0,0,0.8,True,left,0.0,0.0,1.0,0.6421249690067198,1698.379066668721,1698.5562333333332,8,0.007694698197592515,0.001556396484375,,
1701.3750666666667,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5057111507701508,1703.1280666687267,1703.3467666666666,8,0.010956729956378695,0.00152587890625,,
1706.2918333333334,0.0,0.0,0,0,0.8,False,right,0.0,1.0,0.0,0.5966794768441439,1706.4810666687308,1706.6726333333334,8,0.0024973456311272457,,,
1710.4252333333334,-0.125,0.125,0,0,0.8,True,left,0.0,0.0,1.0,0.4317228216418909,1756.0320666687915,1756.4394666666667,8,0.0005469516801531426,,,
1761.0410666666667,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.475030306900428,1761.459066668798,1761.6626333333334,8,0.009372267345897854,0.00152587890625,,
1764.4741,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4767103581762794,1764.637066668802,1764.8292333333334,8,0.0022571302705910058,,,
1767.6074666666666,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.45588850359582556,1767.7480666688057,1767.9077666666667,8,0.00611035650537815,0.0,,
1770.7075,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.47172719546448055,1770.8810666688096,1771.0968,8,0.0057794935957645064,0.001556396484375,,
1774.058,0.25,0.25,1,0,0.8,True,right,0.0,1.0,0.0,0.6286263364967377,1774.1760666688135,1774.3624333333332,8,0.003908738784666639,0.0,,
1777.2412,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.5524284088676448,1777.3550666688175,1777.5068333333334,8,0.0055226431449409575,0.0,,
1780.2408,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4080000997527652,1780.358066668821,1780.5172666666667,8,0.003703019680688158,0.0,,
1783.341,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.5011597132998726,1783.529066668825,1783.6357,8,0.019684001644491217,0.006134033203125,,
1786.3738666666666,0.25,0.25,1,0,0.8,True,right,1.0,1.0,1.0,0.42404996567206477,1786.5260666688287,1786.6556333333333,8,0.003168818297854159,0.0,,
1789.3906666666667,-0.25,0.25,1,0,0.8,False,left,1.0,1.0,1.0,0.4222585333820525,1789.7150666688326,1789.9342666666666,8,0.0010217514788382687,,,
1793.8242,-0.125,0.125,0,0,0.8,True,left,1.0,0.0,0.0,0.5563231957900241,1793.9310666688377,1794.1230666666668,8,0.0037678045764914713,0.0,,
1797.0239,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5774434924942786,1797.1420666688416,1797.3915,8,0.007126430709613487,0.00152587890625,,
1800.1738,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.45661080361074746,1800.2970666688454,1800.4678333333334,8,0.0037583793862722816,0.0,,
1803.1908,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.40283991609917663,1803.3400666688492,1803.4764333333333,8,0.008896946480090264,0.001556396484375,,
1806.2573666666667,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.472010714014044,1811.1490666688587,1811.3653,8,0.002002378514735028,,,
1814.2570333333333,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.5462500455014198,1814.4110666688628,1814.5136333333332,8,0.0037732199160382153,0.0,,
1817.474,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.6267289832758258,1817.6250666688666,1817.7459666666666,8,0.004554828115506098,0.0,,
1822.3404333333333,0.0,0.0,1,0,0.8,False,left,0.0,1.0,0.0,0.6627041500870856,1822.5290666688727,1822.6363666666666,8,0.0023085909330984576,,,
1826.6904,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.5086170171719635,1826.7930666688778,1826.9616333333333,8,0.0025122821013792416,,,
1829.9069333333334,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6224612882178555,1829.9820666688818,1830.7409666666667,8,0.01627002295863349,0.004608154296875,,
1833.6401666666666,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5740717759169929,1833.8960666688865,1834.1276,8,0.0033270765515044333,,,
1836.8732333333332,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.43308734510176694,1841.7500666688961,1841.9545333333333,8,0.008364890811790246,0.00152587890625,,
1844.8400666666666,0.125,0.125,0,0,0.8,False,right,0.0,1.0,0.0,0.5479188355741971,1845.3660666689004,1845.5761333333332,8,0.0023445954223279843,,,
1851.2563333333333,-0.25,0.25,0,0,0.8,True,left,0.0,0.0,1.0,0.5816561193856673,1851.4190666689078,1851.6060333333332,8,0.00247946665273048,,,
1854.3731333333333,0.125,0.125,1,0,0.8,True,right,0.0,1.0,0.0,0.43566148942934824,1854.4810666689116,1854.8253666666667,8,0.021804996277205647,0.00457763671875,,
1857.8564,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.698990469902562,1858.049066668916,1858.2784666666666,8,0.01094650302286027,0.0030517578125,,
1861.2728666666667,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6747806365947537,1861.4430666689202,1861.6122,8,0.00636420342605561,0.001556396484375,,
1864.5733666666667,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.6479757212344175,1864.7510666689243,1864.9146666666666,8,0.002933518734644167,0.0,,
1868.9231666666667,0.0,0.0,1,0,0.8,False,left,1.0,0.0,0.0,0.6681592232128044,,1928.9258333333332,8,0.0024970396666321904,0.0,,
1932.7224333333334,-0.125,0.125,0,0,0.8,True,left,1.0,0.0,0.0,0.4606570146619272,1933.1310666690079,1933.2535666666668,8,0.0076438275308464655,0.00152587890625,,
1936.0719666666666,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.46310878472552447,1936.4350666690118,1936.7723,8,0.0014851308063953184,,,
1939.9218666666666,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6979561645505401,1940.0720666690163,1940.6889333333334,8,0.0021629737492185087,,,
1943.5221333333334,0.25,0.25,1,0,0.8,True,right,0.0,1.0,0.0,0.45695393448833405,1943.808066669021,1943.9479333333334,8,0.002768771566916257,,,
1946.7386666666666,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.42974011109510313,1946.8960666690245,1947.1563666666666,8,0.006694768314482644,0.00152587890625,,
1950.0552333333333,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.542411890644467,1950.1870666690286,1951.0224,8,0.0017216713158995844,,,
1953.8884,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.5008847512686183,1954.1160666690334,1954.2873,8,0.0037074732210021465,0.0,,
1958.1881333333333,0.0,0.0,1,0,0.8,False,left,1.0,0.0,0.0,0.5185564880922773,1958.5070666690387,1958.7126333333333,8,0.0008489243334042839,,,
1962.6381,0.25,0.25,1,1,0.2,True,right,1.0,0.0,0.0,0.5818857745792994,1962.8270666690441,1962.9683,9,0.0008318196717300452,,,
1965.8884,0.0625,0.0625,0,1,0.2,False,right,1.0,1.0,1.0,0.5675463002645392,1966.020066669048,1966.2902,9,0.0047563902765978125,0.0,,
1970.1719,-1.0,1.0,0,1,0.2,True,left,0.0,0.0,1.0,0.5160538737508942,1970.3120666690531,1970.5708666666667,9,0.0007642634713556618,,,
1973.4052333333334,-1.0,1.0,0,1,0.2,True,left,0.0,1.0,0.0,0.4770380653552787,1973.5740666690572,1973.7824666666668,9,0.0019789887627121062,,,
1976.5547333333334,0.0625,0.0625,0,1,0.2,False,right,0.0,1.0,0.0,0.4138725498003619,2016.5430666691097,2016.8808,9,0.0018285511710564605,0.0,,
2020.7545333333333,-0.25,0.25,0,1,0.2,True,left,0.0,0.0,1.0,0.4858360288551737,2020.9560666691152,2021.2597333333333,9,0.00046887974225683136,,,
2024.0541,0.25,0.25,0,1,0.2,False,right,0.0,1.0,0.0,0.4380975790556119,2031.8620666691284,2032.2717,9,0.00017245038936380296,,,
2036.3037333333334,1.0,1.0,1,1,0.2,True,right,0.0,0.0,1.0,0.6748749260230505,2036.6030666691343,2036.7445666666667,9,0.0003806063649244606,,,
2039.6704,0.25,0.25,0,1,0.2,False,right,1.0,1.0,1.0,0.5637295843058336,2053.8630666691556,2054.188866666667,9,0.002176005330402404,0.0,,
2058.087266666667,0.0625,0.0625,1,1,0.2,False,right,0.0,0.0,1.0,0.5401084045537622,,2118.0897,9,0.0008682871985365636,,,
2122.0529,0.125,0.125,0,1,0.2,False,right,1.0,0.0,1.0,0.5844045826790992,2167.1970666692937,2167.4853333333335,9,1.5443167940247803e-05,,,
2171.5187666666666,0.125,0.125,0,1,0.2,False,right,0.0,0.0,1.0,0.6168150219926745,2171.659066669299,2172.1049666666668,9,0.004165002640220337,0.0,,
2175.8850666666667,0.25,0.25,1,1,0.2,True,right,0.0,0.0,1.0,0.4137760310610166,2176.0050666693046,2176.3694666666665,9,0.016859062431321944,0.003082275390625,,
2179.2183,0.0,0.0,0,1,0.2,False,right,1.0,1.0,1.0,0.45830542296967963,2189.8670666693215,2190.208166666667,9,0.0023553036648081616,,,
2194.151966666667,1.0,1.0,1,1,0.2,True,right,0.0,0.0,1.0,0.5643296788245371,2194.259066669327,2194.9766,9,0.0013397423786227591,,,
2197.7513,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.40307930126109226,2197.919066669331,2198.2224333333334,9,0.00330663759727031,0.0,,
2201.118233333333,-0.125,0.125,1,1,0.2,False,left,1.0,1.0,1.0,0.5151731516988447,,2261.1205666666665,9,0.0062488096987362955,0.0,,
2265.3009666666667,0.0,0.0,1,1,0.2,False,right,1.0,0.0,0.0,0.4323552648633483,,2325.3034,9,2.2338510607369244e-05,,,
2329.100066666667,0.0,0.0,0,1,0.2,True,left,1.0,0.0,1.0,0.4226556914932429,2330.2010666694932,2330.4439666666667,9,2.2338515263982118e-05,,,
2333.4333333333334,-1.0,1.0,0,1,0.2,True,left,0.0,1.0,0.0,0.599316879185078,2333.550066669497,2333.912766666667,9,0.001910208655463066,,,
2336.8163,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.503979285889389,2336.8970666695013,2337.2607,9,0.0027282713301246984,0.0,,
2340.299666666667,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6454968385394242,2340.4710666695055,2340.5994333333333,9,0.005963549866282847,0.0,,
2343.6660666666667,0.0,0.0,1,1,0.2,False,left,1.0,1.0,1.0,0.6669999955611161,2343.8150666695096,2343.9806,9,0.010508679859049153,0.001556396484375,,
2347.816533333333,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.43418959389650646,2347.990066669515,2348.1577,9,0.003704499509476591,0.0,,
2351.0161333333335,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.469231091716843,2351.2590666695187,2351.5398,9,0.013007746442453935,0.0030517578125,,
2354.4996,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5713841497320193,2354.668066669523,2354.8584333333333,9,0.009424771737249102,0.00152587890625,,
2357.8830666666668,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6288823498779812,2358.052066669527,2358.1898666666666,9,0.0014551166800083593,,,
2360.9991,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4137944846200018,2361.1640666695307,2361.4117,9,0.001034975087386556,,,
2364.2996333333335,0.0,0.0,0,1,0.2,True,left,1.0,1.0,1.0,0.49716251225268154,2365.0130666695354,2365.3448333333336,9,0.005068702625285368,0.00152587890625,,
2368.1660333333334,-0.0625,0.0625,0,1,0.2,True,left,0.0,1.0,0.0,0.42750144033609927,2368.3390666695395,2369.171066666667,9,0.005877455223235302,0.00152587890625,,
2372.2494,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.6981834349629593,2372.3750666695446,2372.4972666666667,9,0.001790857102314476,,,
2375.8822333333333,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4583356407637441,2375.999066669549,2376.1347,9,0.0026336960471235217,,,
2379.2659,0.0,0.0,1,1,0.2,False,left,1.0,1.0,1.0,0.5637143424534328,2379.414066669553,2379.645,9,0.011732237426913343,0.0030517578125,,
2383.6991666666668,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.6370546865966158,2383.8550666695587,2383.9623666666666,9,0.0011849592477665282,,,
2386.9655666666667,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6072837846112393,2387.0910666695627,2387.2207,9,0.0037759687064681203,0.0,,
2393.5821666666666,-0.0625,0.0625,0,1,0.2,True,left,1.0,1.0,1.0,0.4831969915522974,2401.27406666958,2401.4416,9,0.00022881104203406721,,,
2404.3823333333335,0.25,0.25,0,1,0.2,False,right,0.0,1.0,0.0,0.5312655018337393,2404.4100666695836,2404.6275,9,0.003917081507970579,0.0,,
2408.4821,0.125,0.125,1,1,0.2,True,right,0.0,0.0,1.0,0.466551183951373,2408.761066669589,2409.0869666666667,9,0.0006975820526713505,,,
2411.9321333333332,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4507425481159207,2412.1500666695933,2412.3303,9,0.005892504723742604,0.001556396484375,,
2415.1821,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.46057741916625106,2415.380066669597,2415.4934,9,0.0008272869058419019,,,
2420.2984333333334,0.0,0.0,1,1,0.2,False,right,1.0,1.0,1.0,0.5162583682235662,,2480.3009,9,0.0009312180618871934,,,
2484.3477333333335,1.0,1.0,1,1,0.2,True,right,1.0,0.0,1.0,0.6689974070047593,2484.544066669682,2484.6866666666665,9,0.000552193620824255,,,
2487.5477333333333,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.4672605176418818,,2547.5504,9,2.306979091372341e-05,,,
2551.397033333333,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.44836168162092077,2554.405066669767,2554.8595,9,2.3069773451425135e-05,,,
2557.8137333333334,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5433651906299757,2557.9420666697715,2558.2426333333333,9,0.006768289340834599,0.0,,
2561.1129666666666,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4604316011827618,2561.530066669776,2561.763733333333,9,0.0348225129529601,0.00921630859375,,
2564.6801333333333,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5090195098112074,2575.1340666697924,2575.6693666666665,9,0.005690642851404846,0.0,,
2579.1463,0.25,0.25,0,1,0.2,False,right,1.0,1.0,1.0,0.5981672945340601,2583.045066669802,2586.7211333333335,9,0.004569879714399577,0.0,,
2590.6132333333335,0.0625,0.0625,0,1,0.2,False,right,0.0,0.0,1.0,0.4603963179927771,2599.0130666698215,2599.1187,9,0.000613592325244099,,,
2603.596233333333,1.0,1.0,1,1,0.2,True,right,0.0,0.0,1.0,0.5125745162245299,2603.7680666698275,2603.890966666667,9,0.0027623345705796963,,,
2606.946,0.0,0.0,0,1,0.2,False,right,1.0,1.0,1.0,0.644235819568263,2607.0240666698314,2607.6486333333332,9,0.00526687968056649,0.001556396484375,,
2611.9956,0.0625,0.0625,0,1,0.2,False,right,0.0,0.0,1.0,0.528639302717496,2618.072066669845,2618.2049,9,0.002839615081320517,,,
2622.0625666666665,0.125,0.125,0,1,0.2,False,right,0.0,0.0,1.0,0.44887256410266074,2622.24906666985,2622.5839,9,0.0022773241327377035,,,
2626.5790666666667,0.25,0.25,1,1,0.2,True,right,0.0,0.0,1.0,0.6012538501405507,2626.7790666698556,2626.9299666666666,9,0.0005255815491545945,,,
2629.9290666666666,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5854402354962398,2630.0540666698594,2630.1767666666665,9,0.0037735668872483073,0.0,,
2638.2286,0.0625,0.0625,0,1,0.2,False,right,1.0,1.0,1.0,0.5239473429502802,2638.35106666987,2638.5380666666665,9,0.010156291157472878,0.003082275390625,,
2642.5951333333333,0.125,0.125,0,1,0.2,False,right,0.0,0.0,1.0,0.6109928932483031,2650.4530666698843,2650.5936333333334,9,0.07809425942308736,0.019927978515625,,
2654.6455,-1.0,1.0,0,1,0.2,True,left,0.0,0.0,1.0,0.6381835244864682,2654.7700666698897,2655.0005666666666,9,0.05430374709132593,0.00921630859375,,
2658.5783,0.125,0.125,0,1,0.2,False,right,0.0,1.0,0.0,0.6857274501330107,2661.4990666698977,2661.7608666666665,9,0.004083666017395444,0.0,,
2665.6120333333333,1.0,1.0,1,1,0.2,True,right,0.0,0.0,1.0,0.42949414660134433,2665.7740666699033,2665.9333666666666,9,0.007516189066227526,0.00152587890625,,
2668.9283333333333,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5944784541628441,2669.159066669907,2669.318566666667,9,0.0047833129722857845,0.0,,
2672.411666666667,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.6753056945846079,2672.5350666699114,2673.0024,9,0.003640579775092192,0.0,,
2675.8114333333333,0.0,0.0,1,1,0.2,False,right,1.0,1.0,1.0,0.4132802140540489,,2735.8139666666666,9,0.000136072808818426,,,
2739.9109333333336,0.0,0.0,1,1,0.2,False,right,1.0,0.0,1.0,0.6957756298763698,,2799.9135,9,4.935532924719155e-05,,,
2803.7762666666667,1.0,1.0,1,1,0.2,True,right,1.0,0.0,1.0,0.4524621519168726,2803.955066670072,2804.1911333333333,9,0.00038857228122651577,,,
2807.2599666666665,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6336885323002884,2814.1510666700847,2814.7743,9,0.0004373638279503211,,,
2821.7428,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.48136602991463207,2821.837066670094,2822.1498666666666,9,0.0036590561975026505,,,
2825.0093333333334,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.40651595305761073,2825.191066670098,2825.327,9,0.0014340211544185877,,,
2828.1763666666666,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4014833144355966,2828.291066670102,2828.4165333333335,9,0.0008893744184751994,,,
2834.5926666666664,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5560358515259328,2834.7420666701096,2834.8607666666667,9,0.003956310963258147,0.0,,
2837.859266666667,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5638300636345793,2838.0340666701136,2838.4304,9,0.0008994946232996882,,,
2842.5262,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.5793008902053961,2842.6870666701193,2842.9585333333334,9,0.005648727389343549,0.0,,
2846.8426666666664,0.0,0.0,1,1,0.2,True,right,1.0,0.0,0.0,0.45914566797657635,2867.1000666701493,2867.2262333333333,9,0.004816296110511757,0.0,,
2875.0922333333333,0.25,0.25,0,1,0.2,False,right,1.0,1.0,1.0,0.537413348289923,2875.193066670159,2875.359266666667,9,0.002600846843270119,,,
2879.2754666666665,0.0625,0.0625,0,1,0.2,False,right,0.0,0.0,1.0,0.4464804573103032,2910.885066670203,2910.99,9,0.0015571885448298418,,,
2914.9084333333335,0.125,0.125,0,1,0.2,False,right,0.0,0.0,1.0,0.4646057744043288,2923.9050666702187,2924.1895666666665,9,0.004644958972348832,0.0,,
2928.0414666666666,-0.0625,0.0625,0,1,0.2,True,left,0.0,0.0,1.0,0.41404147264004715,2934.888066670232,2938.0500666666667,9,0.007632350126514211,0.001556396484375,,
2941.1579666666667,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.6674253458550277,2941.3140666702398,2941.4353,9,0.00359127272531623,0.0,,
2944.4744,0.0,0.0,0,1,0.2,False,right,1.0,1.0,1.0,0.6101929737421232,2944.620066670244,2944.9714,9,0.015324664920335636,0.001556396484375,,
2948.9074666666666,-0.125,0.125,0,1,0.2,True,left,0.0,0.0,1.0,0.49708921829382374,2948.8810666702493,2949.1799666666666,9,0.010520276289898902,0.003082275390625,,
2952.0077666666666,0.0625,0.0625,0,1,0.2,False,right,0.0,1.0,0.0,0.40466765748214784,2952.3070666702533,2952.728666666667,9,0.0017572385468520224,,,
2956.6413,0.125,0.125,0,1,0.2,False,right,0.0,0.0,1.0,0.47670000439632493,2956.7390666702586,2957.0389333333333,9,0.006863448271760717,0.00152587890625,,
2961.0242333333335,0.0625,0.0625,0,1,0.2,False,right,0.0,0.0,1.0,0.565974797085991,2977.7690666702847,2978.0281333333332,9,0.00044601540517760443,,,
2986.1240333333335,1.0,1.0,1,1,0.2,True,right,0.0,0.0,1.0,0.5167116083626633,2986.301066670295,2986.5189333333333,9,0.030618103538581635,0.006134033203125,,
2990.773833333333,-0.0625,0.0625,0,1,0.2,True,left,1.0,1.0,1.0,0.6049054487441576,2991.243066670301,2991.52,9,0.02480953276535729,0.004608154296875,,
2994.823933333333,-0.25,0.25,0,1,0.2,True,left,0.0,1.0,0.0,0.444356982217988,2994.9230666703056,2995.3275,9,0.002639846360543743,,,
2998.5906,0.0625,0.0625,0,1,0.2,False,right,0.0,1.0,0.0,0.40012303814273786,2998.72306667031,2998.9086,9,0.010518854548281524,0.0030517578125,,
3003.1069,0.0,0.0,0,1,0.2,False,right,0.0,0.0,1.0,0.6456984583334537,3003.2650666703157,3003.5212333333334,9,0.0019528888296918012,,,
3008.5236666666665,-0.125,0.125,1,1,0.2,False,left,0.0,0.0,1.0,0.41913670657836444,3011.039066670325,3011.2301666666667,9,0.09446709009411279,0.01995849609375,,
3016.8567666666668,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.5499753243248038,3017.0450666703323,3017.2465,9,0.004706734755309298,0.0,,
3020.1899333333336,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.46424332875113644,3020.2810666703363,3020.5122,9,0.042171600836445576,0.00921630859375,,
3023.4234333333334,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.4352827577377958,3023.6220666703407,3023.7642333333333,9,0.0037013342429418118,0.0,,
3026.9235,0.25,0.25,0,1,0.2,False,right,1.0,1.0,1.0,0.6856389272307554,3027.3050666703452,3027.7273666666665,9,0.0074371642517508,0.00152587890625,,
3031.8233666666665,1.0,1.0,1,1,0.2,True,right,0.0,0.0,1.0,0.6176275590266368,3031.924066670351,3032.3351,9,0.004600483313261065,0.0,,
3035.2897,0.0,0.0,0,1,0.2,False,right,1.0,1.0,1.0,0.49199041978118996,3055.317066670379,3055.4188,9,0.0012272370728896931,,,
3059.506033333333,-0.0625,0.0625,0,1,0.2,True,left,0.0,0.0,1.0,0.6174757763371691,3061.3220666703864,3066.6606666666667,9,0.0015598860522732139,,,
3069.8391666666666,0.25,0.25,0,1,0.2,False,right,0.0,1.0,0.0,0.4106053812403347,3069.9420666703973,3071.3387,9,0.00977804366266355,0.00152587890625,,
3075.2889333333333,0.125,0.125,1,1,0.2,True,right,0.0,0.0,1.0,0.4774479625976646,3077.833066670407,3077.9711666666667,9,0.024014069794793612,0.009185791015625,,
3080.8726,0.0,0.0,0,1,0.2,False,right,1.0,1.0,1.0,0.42267497477294713,3086.057066670417,3086.201233333333,9,0.0066897451129625555,0.00152587890625,,
3098.305566666667,-0.125,0.125,0,0,0.8,True,left,0.0,0.0,1.0,0.5671566852610928,3098.7190666704323,3106.0506666666665,10,0.004498255452199373,0.00152587890625,,
3109.2552666666666,0.0625,0.0625,0,0,0.8,False,right,0.0,1.0,0.0,0.6639995708653499,3109.885066670446,3110.2060333333334,10,0.002656072956160642,,,
3114.1721,-1.0,1.0,0,0,0.8,True,left,0.0,0.0,1.0,0.49926983008549897,3114.3490666704515,3114.4527333333335,10,0.002112223821459338,,,
3117.5051,-0.125,0.125,1,0,0.8,False,left,0.0,1.0,0.0,0.5908668792386136,3133.1380666704745,3133.7532,10,0.0024425352839170956,,,
3137.8552,0.0,0.0,0,0,0.8,True,left,1.0,0.0,0.0,0.6287566991183402,3137.9680666704803,3171.5207,10,0.0011438918573549017,,,
3174.5543333333335,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.555397503564509,3179.510066670531,3179.7055666666665,10,0.002896037785394583,,,
3182.6545666666666,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.47561156279483,3185.8230666705385,3191.859233333333,10,0.002565512841101736,0.0,,
3195.4374666666668,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5429574402234842,3195.6910666705508,3195.8202666666666,10,0.037551206779608035,0.006103515625,,
3198.7872,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.502755921618955,3198.944066670555,3199.1124,10,0.012515391194901894,0.0030517578125,,
3202.004033333333,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.4423078152054596,3202.1690666705585,3202.2842333333333,10,0.005609368187724613,0.00152587890625,,
3205.2377,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.5107454684514976,3205.3270666705625,3205.4457666666667,10,0.002540118255710695,,,
